uniprot_id,gene,pre_mean,post_mean,pre_sd,pct_miss,shift,effect_d
O00748,CES2,17.27883102677933,17.269455036474476,0.6492416112050935,6.896551724137931,-0.009375990304853588,-0.01444145005963233
Q13113,PDZK1IP1,17.11548953461922,17.04246155288258,1.0516404201858651,37.93103448275862,-0.07302798173664016,-0.06944196926524877
P09110,ACAA1,17.165887952352566,17.156692805237157,0.6550248685029925,10.344827586206897,-0.009195147115409696,-0.014037859564667335
P35659,DEK,17.50747320307348,17.431388707991417,0.34076461499047916,20.689655172413794,-0.07608449508206405,-0.22327580897503052
Q96AG4,LRRC59,17.226792866187875,17.19078834505585,0.8802479196129279,17.24137931034483,-0.03600452113202479,-0.040902705169535744
Q9BUT1,BDH2,17.48313246700381,17.465557358764357,0.6952492200630652,17.24137931034483,-0.017575108239451964,-0.025278860777229996
Q13155,AIMP2,17.331965003866838,17.28551327679043,0.5092855127606422,3.4482758620689653,-0.0464517270764091,-0.09120959837363532
O60220,TIMM8A,17.089651935124618,17.1648363898269,0.8809435382543915,31.03448275862069,0.0751844547022813,0.08534537281612951
Q9Y285,FARSA,17.38069733196071,17.378363779326808,0.4471585199126632,3.4482758620689653,-0.002333552633903224,-0.005218625006539073
Q9UBR2,CTSZ,17.24566255010846,17.223260791477756,0.8408726575155948,6.896551724137931,-0.022401758630703483,-0.02664108343930546
P04275,VWF,17.240557201295722,17.14163284574815,0.7351995886955763,20.689655172413794,-0.09892435554757384,-0.13455442177693516
Q9UJZ1,STOML2,17.33984473168077,17.296462835255877,0.4761260798689266,10.344827586206897,-0.04338189642489354,-0.0911143040869263
P84103,SRSF3,17.43411106157769,17.467256047069526,0.5302118080234194,3.4482758620689653,0.03314498549183753,0.06251272602811124
Q8NBF2,NHLRC2,17.38734704815133,17.369708126232723,0.3771925206555634,6.896551724137931,-0.017638921918607053,-0.04676371071184146
P45984,MAPK9,17.28782593845706,17.265431738703178,0.6198864595809241,34.48275862068966,-0.022394199753883015,-0.03612629281985393
Q14714,SSPN,17.099649966556825,17.066819428652433,1.007202608503245,6.896551724137931,-0.03283053790439183,-0.03259576338188768
P16284,PECAM1,17.27235986015675,17.23888893715803,0.6427864299162338,3.4482758620689653,-0.033470922998720454,-0.05207160798818092
Q16539,MAPK14,17.283693323151173,17.14009905209487,0.6818975427570632,27.586206896551722,-0.14359427105630118,-0.21058042015478992
Q8N3D4,EHBP1L1,17.225829620025902,17.15395070613633,0.4810443159665871,10.344827586206897,-0.07187891388957013,-0.14942264465829957
P61006,RAB8A,17.043662651905414,16.838814801004222,0.9726234810552105,20.689655172413794,-0.20484785090119217,-0.21061372143612075
Q9Y5X3,SNX5,17.36658433229409,17.33952373947374,0.544108355906734,10.344827586206897,-0.027060592820348006,-0.049733830636092054
O14841,OPLAH,17.261805027867574,17.17269021000635,0.4925058719403265,6.896551724137931,-0.08911481786122266,-0.18094163529489873
Q9H061,TMEM126A,17.333403058625578,17.242894259187082,0.7159887362116106,20.689655172413794,-0.09050879943849566,-0.12641092640282228
P20042,EIF2S2,17.185043564667573,17.17213482529638,0.3622655711755471,6.896551724137931,-0.012908739371194855,-0.035633359607721383
Q9H3K6,BOLA2,17.437316248848386,17.428169178914683,0.5575704106559848,3.4482758620689653,-0.009147069933703733,-0.016405228396073158
P23246,SFPQ,17.373110715461245,17.349768921159114,0.4992272250561023,10.344827586206897,-0.023341794302130126,-0.046755852106236825
P24043,LAMA2,16.91508739645716,16.78540303961004,1.1646564009422706,37.93103448275862,-0.12968435684712176,-0.11134988546166924
Q8WZA0,LZIC,17.429397871767435,17.465501607670344,0.34224434836564405,10.344827586206897,0.03610373590290905,0.10549110913100267
P62854,RPS26,17.11512884202636,17.103184959216954,0.38654724838456533,3.4482758620689653,-0.011943882809404727,-0.030898894919883332
Q9UG63,ABCF2,17.25629403733337,17.276868219409018,0.6291311375622411,31.03448275862069,0.02057418207564865,0.03270253345807925
P51659,HSD17B4,17.19842166738878,17.19557082718022,0.4305074196960797,3.4482758620689653,-0.002850840208559191,-0.006622046631790377
Q9H845,ACAD9,17.260551592449584,17.28425163390328,0.6134260857426661,10.344827586206897,0.023700041453697196,0.03863552920969101
Q92945,KHSRP,17.211524331650153,17.1986672205499,0.6189229788019651,6.896551724137931,-0.012857111100252894,-0.020773362018550526
P02788,LTF,16.92862817522111,16.786575827042494,0.9273735271940248,17.24137931034483,-0.14205234817861623,-0.15317705758587616
P61916,NPC2,17.21280487066229,17.20130581233168,0.7691636047221863,6.896551724137931,-0.011499058330610268,-0.01495008117910572
Q92890,UFD1,17.272375065751785,17.230479888183094,0.4986112619485607,10.344827586206897,-0.041895177568690656,-0.08402372903685593
Q14764,MVP,17.14846264738063,17.098545980382656,0.9144996404718605,6.896551724137931,-0.049916666997972925,-0.0545835829658906
O43741,PRKAB2,17.2705179341985,17.011243854553996,0.5798280788255152,24.137931034482758,-0.25927407964450566,-0.4471568196036393
Q9NXA8,SIRT5,17.12944039817746,17.042071814377536,0.9274753542261174,3.4482758620689653,-0.0873685837999254,-0.09420043713487727
Q99766,DMAC2L,17.017928517171804,16.872552249628757,0.5829085935494014,31.03448275862069,-0.1453762675430461,-0.24939805168737061
Q9NUB1,ACSS1,17.318972484947132,17.008833981848362,0.4832318533182472,31.03448275862069,-0.31013850309877,-0.6418006200731945
O75828,CBR3,17.156209029866798,17.104836269112212,0.6622994674411709,10.344827586206897,-0.0513727607545853,-0.07756726870560034
O15143,ARPC1B,17.098077432780872,17.022601688344093,0.9474540833579336,13.793103448275861,-0.07547574443677973,-0.07966163823927092
Q3ZCW2,LGALSL,17.20111662432145,17.154753352741547,0.49439790686965013,41.37931034482759,-0.04636327157990294,-0.0937772408331146
Q8WWV3,RTN4IP1,17.19124035367792,16.985773078323838,0.7088308415761763,31.03448275862069,-0.20546727535408138,-0.28986785464526144
Q8NC51,SERBP1,17.152993036370574,16.966726380930986,0.7639898847232486,13.793103448275861,-0.18626665543958865,-0.2438077508147412
O95881,TXNDC12,17.114015322947715,17.07755466493608,0.6424590919977327,13.793103448275861,-0.03646065801163445,-0.05675171923905643
Q96RQ3,MCCC1,17.07972921515176,17.02613208090228,0.5750744771311569,10.344827586206897,-0.053597134249482536,-0.09320033557541917
Q9BTE6,AARSD1,17.187566458250082,17.0740203268336,0.5267882110052882,6.896551724137931,-0.11354613141648073,-0.2155441770418452
P37108,SRP14,17.13823202157587,17.14391160559852,0.6492067755745736,3.4482758620689653,0.0056795840226513405,0.008748497761171214
P49257,LMAN1,17.25290700452119,17.24353741626662,0.44246180720623585,3.4482758620689653,-0.009369588254571681,-0.02117603847828706
Q9BR76,CORO1B,16.891542033315226,16.71744148626883,0.987145221761862,20.689655172413794,-0.17410054704639677,-0.17636771490993108
O15067,PFAS,16.904714325393876,16.656051632936588,0.7568049308680097,37.93103448275862,-0.24866269245728745,-0.3285690701989564
P14923,JUP,17.2330674517508,17.231969438834366,0.6015843578669461,24.137931034482758,-0.0010980129164330776,-0.001825201905724962
Q07666,KHDRBS1,17.107416595293994,17.093001562964318,0.6060864895370417,27.586206896551722,-0.014415032329676336,-0.02378378759224156
Q92597,NDRG1,16.89925833665599,16.769540581303264,0.8807673048274197,24.137931034482758,-0.12971775535272556,-0.14727812288416275
Q9HBL7,PLGRKT,17.221835952271693,17.19349568625889,0.5779599359711768,6.896551724137931,-0.028340266012804705,-0.04903500095587603
P15311,EZR,17.19158716019081,17.17803569722454,0.552044079803355,3.4482758620689653,-0.013551462966269412,-0.02454779149356445
Q9UJU6,DBNL,17.14247282977511,17.130527078494797,0.6361742472872337,6.896551724137931,-0.011945751280311612,-0.01877748326225171
Q5VWZ2,LYPLAL1,17.20504981141028,17.21034382348746,0.3593757814867686,17.24137931034483,0.005294012077179389,0.014731132006941604
Q52LJ0,FAM98B,17.033600183715254,17.113301113907742,0.6331267332624755,24.137931034482758,0.07970093019248736,0.12588463889653154
Q8NHH9,ATL2,17.0005884089878,16.787070513941394,0.6289554339354021,24.137931034482758,-0.2135178950464045,-0.33948016588458985
Q15172,PPP2R5A,17.097548498898494,16.97496146271333,0.43947390536294806,17.24137931034483,-0.12258703618516265,-0.27894042101071226
P25685,DNAJB1,17.140701928033078,17.160823645394046,0.6003814791024277,20.689655172413794,0.02012171736096846,0.03351488688666828
P78560,CRADD,17.031923527658503,17.074396558209582,1.018303072458691,24.137931034482758,0.042473030551079205,0.04170961641952837
O95202,LETM1,17.058476261933773,17.042581014524135,0.4556656307486467,3.4482758620689653,-0.015895247409638102,-0.03488357764337553
P08651,NFIC,17.120332565750093,17.094741306636852,0.42060826709465965,10.344827586206897,-0.02559125911324145,-0.06084345248373834
Q13825,AUH,16.958636664223707,16.80084838122824,0.8026922645195617,13.793103448275861,-0.15778828299546888,-0.19657381785024486
O43768,ENSA,17.177334177383223,17.153068235252707,0.6157699456075418,20.689655172413794,-0.024265942130515583,-0.039407480510556404
Q9Y3C6,PPIL1,17.12453148056631,17.10281690114585,0.414289384843824,3.4482758620689653,-0.021714579420461178,-0.05241403766270042
O94911,ABCA8,17.13133700272591,17.06523394394145,0.6339754464714852,37.93103448275862,-0.06610305878445999,-0.10426753772937035
P21953,BCKDHB,17.053487398317106,17.078015351697186,0.7958308319002454,24.137931034482758,0.024527953380079737,0.030820561854223598
Q14558,PRPSAP1,16.914783755033223,16.943647016115463,0.5167860043853052,34.48275862068966,0.02886326108223969,0.055851475924877846
P62495,ETF1,17.07128376940542,17.063524978792344,0.43269519399927925,3.4482758620689653,-0.0077587906130744955,-0.017931307582509038
Q9Y262,EIF3L,17.00774713359689,16.976588929791976,0.4982733122821694,3.4482758620689653,-0.031158203804913853,-0.06253235530958787
Q96LD8,SENP8,17.18334757695264,17.05569291529069,0.3778569244795483,24.137931034482758,-0.12765466166194983,-0.3378386193075025
P48444,ARCN1,17.121074724680863,17.118456504425854,0.37264428080591083,10.344827586206897,-0.0026182202550089073,-0.00702605779792603
Q6P1N9,TATDN1,17.12096752449422,17.049527246240597,0.4744427341383648,13.793103448275861,-0.07144027825362187,-0.15057724170518602
Q99735,MGST2,16.87680517288528,16.86978844242209,0.6308063323125255,20.689655172413794,-0.007016730463188736,-0.011123430605817667
P52272,HNRNPM,16.86832264219029,16.782603410191857,0.7407037196727844,17.24137931034483,-0.08571923199843212,-0.11572674704036821
Q9Y2J2,EPB41L3,16.738212243683307,16.51938197193805,0.7350973678548247,27.586206896551722,-0.21883027174525793,-0.2976888250652463
Q96NY7,CLIC6,16.79136836083327,16.664501980157233,1.1909887734267741,6.896551724137931,-0.12686638067603795,-0.10652189466993167
Q9Y263,PLAA,16.946016276656557,16.912595940281513,0.5677766746120464,3.4482758620689653,-0.03342033637504471,-0.05886176355849832
O60825,PFKFB2,16.92754491905575,16.7702781393791,0.512392238824823,20.689655172413794,-0.15726677967665026,-0.30692654525240914
P00742,F10,16.668456167835657,16.454700858067007,0.8186465063948138,27.586206896551722,-0.21375530976865065,-0.2611081927289891
Q96GK7,FAHD2A,16.938889401083973,16.923556393794033,0.5978898723709806,3.4482758620689653,-0.01533300728993936,-0.025645203236400512
Q5VW32,BROX,16.935898906525225,16.855415048484396,0.615083263369044,13.793103448275861,-0.08048385804082869,-0.1308503463417101
Q7L2H7,EIF3M,17.08950506470567,17.070578462963358,0.2698645207349408,37.93103448275862,-0.018926601742311533,-0.07013371632094283
Q9UMX0,UBQLN1,16.910656049735568,16.920810189227662,0.404098066106436,3.4482758620689653,0.010154139492094316,0.02512790914822097
P12694,BCKDHA,16.956809923407967,16.94142458778779,0.5030186640436889,3.4482758620689653,-0.015385335620177187,-0.030586013442318153
P01040,CSTA,16.319454159449812,15.799299437122807,1.1263318072098325,34.48275862068966,-0.5201547223270051,-0.46181304567393944
Q9GZZ1,NAA50,16.871730374243704,16.70640224669899,0.3853624970251483,41.37931034482759,-0.16532812754471493,-0.4290197640429079
O75882,ATRN,16.66673206847685,16.28827660309345,0.9278220884341115,24.137931034482758,-0.3784554653834,-0.4078965893365619
Q96C90,PPP1R14B,16.943071639279193,16.833503605088566,0.7699211428281292,20.689655172413794,-0.10956803419062666,-0.14231072261264777
O60684,KPNA6,16.986980852015574,16.965287930923395,0.30788506389135717,10.344827586206897,-0.021692921092178352,-0.07045785468772559
Q03252,LMNB2,16.740499377466044,16.642731602710793,0.6681316061710343,34.48275862068966,-0.09776777475525122,-0.1463301149836994
Q6PCE3,PGM2L1,16.949793711769562,16.900504910786154,0.5477633112279654,3.4482758620689653,-0.049288800983408265,-0.08998193192770353
P09874,PARP1,16.919886721577182,16.921306191253414,0.4192331600128846,6.896551724137931,0.00141946967623241,0.003385871661938155
Q99816,TSG101,16.932690142542533,16.871989164084184,0.37792915865221166,20.689655172413794,-0.06070097845834965,-0.1606147000533758
O94925,GLS,16.63817401597243,16.639421660247766,0.7229138482594869,27.586206896551722,0.0012476442753346362,0.0017258547174583928
O94973,AP2A2,16.934018182505884,16.843061521928256,0.6455056194506011,20.689655172413794,-0.09095666057762841,-0.1409076200685021
P10155,RO60,16.903074515840125,16.92388838282511,0.6907296493419082,13.793103448275861,0.020813866984983775,0.030133159919824147
P62310,LSM3,16.809006354143374,16.469072289327542,0.7516221315143455,41.37931034482759,-0.3399340648158322,-0.452267237170017
P05154,SERPINA5,16.716507194410653,16.518576593578555,0.7687662530541247,37.93103448275862,-0.19793060083209824,-0.25746525689150274
P68400,CSNK2A1,16.861402928176588,16.73858899029474,0.42884563370446094,17.24137931034483,-0.12281393788184758,-0.286382624024767
Q9BUJ2,HNRNPUL1,16.73793178248753,16.712191436295303,0.7381454406229577,17.24137931034483,-0.02574034619222587,-0.03487164558044592
P08473,MME,17.020999147300014,17.005714078034647,0.4675404042452893,17.24137931034483,-0.015285069265367213,-0.03269250983781947
Q9NS86,LANCL2,16.6880437618488,16.512621679180857,0.6294692207318147,34.48275862068966,-0.1754220826679429,-0.27868254219642213
Q8IYU8,MICU2,16.68312901057378,16.803470827044965,1.0761590959265408,37.93103448275862,0.12034181647118558,0.11182530252887457
O95571,ETHE1,16.809110073005062,16.809847146391455,0.5791364115353544,20.689655172413794,7.370733863929502e-4,0.0012727111811859444
Q5VWP3,MLIP,16.567821496938492,16.401261915648995,1.0355656683044894,34.48275862068966,-0.16655958128949777,-0.1608392267022548
Q96P70,IPO9,16.45026574993644,16.34940885560789,0.8296649714791565,24.137931034482758,-0.10085689432855105,-0.12156339943910101
P61923,COPZ1,16.82373449861012,16.81404764923233,0.5798476300776999,20.689655172413794,-0.009686849377789741,-0.016705853185071565
Q5T6V5,C9orf64,16.91017293525763,16.842932118990923,0.41263825631886986,17.24137931034483,-0.06724081626670753,-0.1629534228516771
P08134,RHOC,16.706392999169594,16.68037924881877,0.7486064652741214,24.137931034482758,-0.026013750350823983,-0.03474956677177291
O15371,EIF3D,16.747807619523858,16.73723555933488,0.3597703939133374,10.344827586206897,-0.010572060188977161,-0.02938557582235016
P51570,GALK1,16.773888092980076,16.684269087770033,0.5566854299775327,13.793103448275861,-0.08961900521004296,-0.16098679861921283
Q99598,TSNAX,16.799339014731682,16.846625753820703,0.4404053172976775,17.24137931034483,0.04728673908902081,0.10737095405471432
P40763,STAT3,16.762056195456537,16.801785210084393,0.39730135818966283,13.793103448275861,0.03972901462785572,0.09999717798319221
P61011,SRP54,16.732523666062807,16.700093710618493,0.5421824321038006,41.37931034482759,-0.03242995544431437,-0.059813733393164745
Q9H008,LHPP,16.602707199044826,16.537060864954988,0.9129784855209279,6.896551724137931,-0.06564633408983767,-0.07190348417945593
P49407,ARRB1,16.633293752248676,16.368126789354307,0.9925928967824407,31.03448275862069,-0.26516696289436936,-0.2671457389569547
Q96BM9,ARL8A,16.74561105642612,16.63813110367728,0.5840144560933861,24.137931034482758,-0.10747995274883948,-0.1840364594188282
Q6ZVM7,TOM1L2,16.729288712576736,16.69289495376232,0.6030717082051171,24.137931034482758,-0.03639375881441609,-0.06034731578228475
Q13751,LAMB3,16.72056898819276,16.476589905965007,0.5810288915685532,31.03448275862069,-0.243979082227753,-0.41990869261097136
Q6IAA8,LAMTOR1,16.612544169272088,16.55823711188468,0.5810807167625275,17.24137931034483,-0.054307057387408264,-0.09345871549477375
P06132,UROD,16.810100073354974,16.801297601766883,0.5944634139099692,3.4482758620689653,-0.008802471588090555,-0.01480742360609543
P45985,MAP2K4,16.720030004309717,16.58275841645697,0.5454411111038756,13.793103448275861,-0.13727158785274796,-0.251670776291385
Q9BRT2,UQCC2,16.783405839657636,16.566130894497462,0.5476284302567285,41.37931034482759,-0.21727494516017387,-0.39675614550967575
Q9NZ01,TECR,16.675027715727264,16.643006769868347,0.5879042394240912,13.793103448275861,-0.03202094585891757,-0.05446626118955218
Q6JBY9,RCSD1,16.6509470092751,16.532286695205524,0.7210847010090006,6.896551724137931,-0.11866031406957589,-0.16455808021378998
Q9P0J1,PDP1,16.691214639493936,16.639507144029178,0.652380206861272,24.137931034482758,-0.051707495464757613,-0.07925975515647912
Q13148,TARDBP,16.712288783706406,16.67810621040217,0.43268059126322844,6.896551724137931,-0.034182573304235575,-0.07900186417985187
Q9NP72,RAB18,16.679733623872952,16.660163343029186,0.4429762670666436,6.896551724137931,-0.019570280843765886,-0.04417907300849062
Q9NR56,MBNL1,16.76478916768237,16.71438361514736,0.3867532781643595,20.689655172413794,-0.05040555253501111,-0.13032999429054648
Q9NP74,PALMD,16.462108465522824,16.370367888691828,0.69128380217675,20.689655172413794,-0.0917405768309969,-0.13271043895737097
Q86VN1,VPS36,16.722867606793216,16.725891162387644,0.35566416253274186,13.793103448275861,0.003023555594428018,0.008501153371474907
Q9Y5J7,TIMM9,16.644507208428916,16.536659458078596,0.6383475766832495,31.03448275862069,-0.10784775035032013,-0.16894831952003256
Q9H9B4,SFXN1,16.69215399517287,16.707095578947015,0.43429802874225454,13.793103448275861,0.014941583774145784,0.03440398709019528
Q3LXA3,TKFC,16.782606379578915,16.747691922246915,0.43813811082103943,13.793103448275861,-0.03491445733200038,-0.07968824548627644
P22059,OSBP,16.689970979491488,16.647157776186166,0.4502678186977987,3.4482758620689653,-0.04281320330532168,-0.09508386237581892
P49585,PCYT1A,16.639720590810974,16.606865698257085,0.618331801269021,10.344827586206897,-0.03285489255388896,-0.05313472877581239
Q8IXJ6,SIRT2,16.542378003147565,16.47032949460714,0.6609647189294933,17.24137931034483,-0.07204850854042633,-0.10900507466891272
A0FGR8,ESYT2,16.67371164317826,16.598572287504293,0.46740320975559113,20.689655172413794,-0.07513935567396857,-0.1607591777413329
P53621,COPA,16.752153484161195,16.713807209227156,0.4412988990494757,17.24137931034483,-0.03834627493403886,-0.08689410967630742
O95822,MLYCD,16.60771248640829,16.33994268047808,0.6279550061696062,31.03448275862069,-0.2677698059302074,-0.42641559235835547
P30533,LRPAP1,16.412617166754572,16.38209661586441,0.6670261885275715,31.03448275862069,-0.030520550890162923,-0.04575615083050275
Q8N3V7,SYNPO,16.698303917093494,16.403590250143537,0.7260320735974876,34.48275862068966,-0.2947136669499564,-0.40592375690739213
Q58WW2,DCAF6,16.682485389004267,16.551673190205854,0.34130513044571564,17.24137931034483,-0.130812198798413,-0.3832705316430003
Q9Y6G9,DYNC1LI1,16.530796523948794,16.5206277626433,0.29479656515048064,13.793103448275861,-0.01016876130549349,-0.03449416481600722
P48426,PIP4K2A,16.4772081406117,16.305098082107335,0.7049493836870683,31.03448275862069,-0.17211005850436578,-0.2441452712593144
Q9UIQ6,LNPEP,16.44921078891163,16.419636646867062,0.6410484682495502,20.689655172413794,-0.029574142044566543,-0.04613401873546602
Q9Y333,LSM2,16.340796808395876,16.30323089171221,0.4904725244036025,6.896551724137931,-0.037565916683664824,-0.0765912764009435
Q9BQS8,FYCO1,16.41265692268998,16.375707286766712,0.4627784637631367,6.896551724137931,-0.03694963592326772,-0.07984303250157208
P23588,EIF4B,16.542855315366968,16.511950684109742,0.6576748724091218,6.896551724137931,-0.030904631257225645,-0.04699074353262003
P49137,MAPKAPK2,16.481022046926427,16.378581974773056,0.46471406841961904,27.586206896551722,-0.10244007215337092,-0.22043677847271767
Q9NPQ8,RIC8A,16.51714945055439,16.5215885991124,0.4761898649034276,6.896551724137931,0.004439148558009975,0.00932222393878594
Q86TC9,MYPN,16.60311254446771,16.378520758982596,0.7592307076134241,13.793103448275861,-0.2245917854851136,-0.2958149390336152
O00560,SDCBP,16.60335433230657,16.5573234794708,0.5884009479917,10.344827586206897,-0.04603085283577002,-0.07823041922838529
O95140,MFN2,16.392593659823476,16.318709462188004,0.4784710352797532,6.896551724137931,-0.07388419763547205,-0.15441728378035113
P78344,EIF4G2,16.417516360572417,16.283565150986266,0.5976735639261014,24.137931034482758,-0.1339512095861508,-0.22412102135859743
Q9Y266,NUDC,16.486256799143096,16.447388656635997,0.46968850138545376,6.896551724137931,-0.03886814250709847,-0.08275302118840036
O75569,PRKRA,16.39217402661407,16.340356607693465,0.695345570075311,20.689655172413794,-0.05181741892060643,-0.07452038403724097
Q9UIC8,LCMT1,16.529574763024797,16.40065905908998,0.5256806795600159,13.793103448275861,-0.128915703934819,-0.24523576564145147
Q9UBG0,MRC2,16.33721860631816,16.142102231928185,0.8363613311703184,37.93103448275862,-0.19511637438997553,-0.23329196020689963
Q8N5M9,JAGN1,16.393144273976425,16.380604698070446,0.4546810730472269,27.586206896551722,-0.012539575905979206,-0.027578838551471314
P55735,SEC13,16.515789587966974,16.628148940583543,0.43540098820214224,27.586206896551722,0.11235935261656849,0.2580594800221348
P23634,ATP2B4,16.39694211711595,16.39903879648168,0.7649939833918071,3.4482758620689653,0.0020966793657279936,0.0027407788966284418
P01889,HLA-B,16.51991038525278,16.515673157169424,0.5824431092910282,10.344827586206897,-0.004237228083354694,-0.007274921817707498
Q13596,SNX1,16.29635416519658,16.172768874240017,0.9353266981677648,13.793103448275861,-0.12358529095656223,-0.1321306140396255
Q99447,PCYT2,16.411964869305244,16.392598628467624,0.36206195290357973,17.24137931034483,-0.01936624083761984,-0.05348874876885294
P48449,LSS,16.26296201914661,16.224856928690972,0.4169428086879783,6.896551724137931,-0.03810509045563748,-0.0913916481148705
P10253,GAA,16.42600145966292,16.42551227534751,0.471395428612285,3.4482758620689653,-4.891843154091191e-4,-0.001037736655294265
Q96AE4,FUBP1,16.374275089970702,16.360755138759302,0.35005954748601864,3.4482758620689653,-0.013519951211399928,-0.038621861076192796
Q13185,CBX3,16.324136986713047,16.27625233879329,0.6072440582639769,27.586206896551722,-0.047884647919755,-0.0788556878706237
O43617,TRAPPC3,16.46848879166064,16.47111491227252,0.29928291574413446,10.344827586206897,0.002626120611878946,0.008774709392781016
O43464,HTRA2,16.444964722996968,16.389303176874105,0.6567603955435195,20.689655172413794,-0.055661546122863115,-0.08475167884750255
Q96GX9,APIP,16.446222184811706,16.200163036534388,0.4292771378276191,34.48275862068966,-0.24605914827731823,-0.5731941596575915
Q9Y265,RUVBL1,16.315984164613567,16.249330051156726,0.7080345863484724,6.896551724137931,-0.06665411345684191,-0.09413962925256994
P52888,THOP1,16.349447019398465,16.32702987641176,0.43291021065148644,6.896551724137931,-0.022417142986704164,-0.05178243070998167
P84157,MXRA7,15.954192393251656,15.901084207757712,1.0027900939629681,13.793103448275861,-0.053108185493943694,-0.05296042094319384
Q16740,CLPP,16.262946784093455,16.220496707910677,0.5343901782322076,17.24137931034483,-0.04245007618277796,-0.07943648276471917
Q70IA6,MOB2,16.255008917954576,16.203130881019323,0.49818116743822477,24.137931034482758,-0.05187803693525339,-0.10413488169780394
Q7Z434,MAVS,16.165832965142037,16.128012210877568,0.33142781036404106,10.344827586206897,-0.037820754264469514,-0.11411460680661381
Q14258,TRIM25,16.3629372553761,16.384035301580436,0.5118870001774081,10.344827586206897,0.02109804620433664,0.041216218026682745
P49589,CARS1,16.320170747606284,16.328268958630318,0.5596428610521996,3.4482758620689653,0.008098211024034185,0.014470319533440525
P62834,RAP1A,15.44981284330207,15.494647882758878,1.0898796313358783,27.586206896551722,0.044835039456808445,0.04113760654637945
O94811,TPPP,16.240160650784965,16.156167741720726,0.6381026112688881,17.24137931034483,-0.08399290906423929,-0.13162915741281267
O95777,LSM8,16.285328984253518,16.210653182413505,0.51879441994858,27.586206896551722,-0.07467580184001221,-0.14394102744477025
Q9BTZ2,DHRS4,16.228228425244136,16.22493471955032,0.5218964149587177,3.4482758620689653,-0.0032937056938173725,-0.006311033376379691
Q9NYL9,TMOD3,15.921301497434253,15.63978971456557,0.8621194246100932,37.93103448275862,-0.2815117828686837,-0.3265345552282409
Q92696,RABGGTA,16.296111895762298,16.165117757933977,0.34483108179012645,20.689655172413794,-0.1309941378283206,-0.3798791487945022
Q4G0W2,DUSP28,16.24277558560756,16.084405458395732,0.6931882438122309,48.275862068965516,-0.1583701272118283,-0.2284662624121583
P29966,MARCKS,16.120521396742667,16.147070479517943,0.8649555311611704,3.4482758620689653,0.02654908277527568,0.030694159201033758
P30419,NMT1,16.30829567057575,16.205708318541443,0.6023339602307007,31.03448275862069,-0.10258735203430547,-0.17031640054798397
Q08752,PPID,16.140035393949915,16.06604235526755,0.4024477221289773,27.586206896551722,-0.07399303868236373,-0.183857516427066
Q9Y2B0,CNPY2,16.246284748793506,16.198923278057485,0.6799276285142183,10.344827586206897,-0.04736147073602126,-0.0696566351326476
Q7Z4V5,HDGFL2,16.203331938451978,16.17756604940071,0.5166680775894292,17.24137931034483,-0.025765889051267976,-0.04986932649580659
Q8TB37,NUBPL,16.1831627554188,16.156351875824797,0.6723881573676508,17.24137931034483,-0.0268108795940023,-0.0398741103635211
P15927,RPA2,16.32793938779051,16.43092726772428,0.5247334719637485,17.24137931034483,0.10298787993376735,0.19626702971386265
P24593,IGFBP5,16.228451051788408,16.122689673397822,0.6392145324553956,20.689655172413794,-0.10576137839058575,-0.16545521576977879
Q8NCN5,PDPR,16.262910665445855,16.063504388485477,0.4700612903514631,27.586206896551722,-0.19940627696037794,-0.4242133548399244
Q9C0C9,UBE2O,16.35812696778503,16.314016183854168,0.7301371267401212,13.793103448275861,-0.04411078393086143,-0.06041438288148008
Q9Y383,LUC7L2,16.283416653282003,16.3154237265952,0.4041031648988585,17.24137931034483,0.03200707331319563,0.07920520325844656
Q969T9,WBP2,16.17484658119046,16.1532142968559,0.7589952555942194,3.4482758620689653,-0.021632284334561547,-0.028501211536066287
Q9HCC0,MCCC2,15.976731712824812,15.93520049075293,0.5975719268852736,6.896551724137931,-0.04153122207188176,-0.06949995507378517
Q13951,CBFB,16.254975088534707,16.148013883956907,0.5447794596630046,20.689655172413794,-0.10696120457780012,-0.19633854155214536
Q9UBC2,EPS15L1,16.24873935535834,16.245570638738432,0.36738289772945826,13.793103448275861,-0.0031687166199070305,-0.00862510650193761
Q969Z3,MTARC2,16.239036833188177,16.220771837107062,0.557587520012597,17.24137931034483,-0.01826499608111476,-0.03275718237148155
P39060,COL18A1,16.14984099856142,16.095896562452285,0.6563530255875684,13.793103448275861,-0.05394443610913413,-0.0821881426703914
Q9NPH2,ISYNA1,16.254919004239124,16.215603003386224,0.5630571329004881,13.793103448275861,-0.039316000852899435,-0.0698259529195023
Q13541,EIF4EBP1,16.085948138294462,16.07902738820759,0.47718412306679725,20.689655172413794,-0.006920750086873539,-0.014503311724612342
O00763,ACACB,16.15638163052818,16.102924927396852,0.7549616037158854,17.24137931034483,-0.053456703131328,-0.0708071812767916
Q02543,RPL18A,16.212728709590788,16.187412632829943,0.5385530666788415,10.344827586206897,-0.025316076760844908,-0.04700758073287844
Q7KZF4,SND1,16.195581438370148,16.122817354715107,0.5207136791947136,13.793103448275861,-0.07276408365504139,-0.13973914372207663
Q9UDY4,DNAJB4,16.392217392367872,16.304414919993448,0.6297029540738882,37.93103448275862,-0.08780247237442396,-0.13943474745732473
